TIMESTAMP: 461.500000, X: -18.955129, Y: 8.538704, Z: -3.661432, PITCH: 0.197771, YAW: 2.073573
TIMESTAMP: 461.600000, X: -19.026632, Y: 8.477091, Z: -3.531361, PITCH: 0.187660, YAW: 2.075891
TIMESTAMP: 461.700000, X: -19.097861, Y: 8.421928, Z: -3.402602, PITCH: 0.177538, YAW: 2.078685
TIMESTAMP: 461.800000, X: -19.168910, Y: 8.373482, Z: -3.275266, PITCH: 0.167413, YAW: 2.081514
TIMESTAMP: 461.900000, X: -19.239879, Y: 8.331988, Z: -3.149458, PITCH: 0.157315, YAW: 2.083454
TIMESTAMP: 462.000000, X: -19.310867, Y: 8.297655, Z: -3.025275, PITCH: 0.147219, YAW: 2.085332
TIMESTAMP: 462.100000, X: -19.381975, Y: 8.270662, Z: -2.902805, PITCH: 0.137072, YAW: 2.088862
TIMESTAMP: 462.200000, X: -19.453301, Y: 8.251156, Z: -2.782128, PITCH: 0.126921, YAW: 2.092486
TIMESTAMP: 462.300000, X: -19.524942, Y: 8.239251, Z: -2.663311, PITCH: 0.116866, YAW: 2.093102
TIMESTAMP: 462.400000, X: -19.596989, Y: 8.235032, Z: -2.546413, PITCH: 0.106811, YAW: 2.093725
TIMESTAMP: 462.500000, X: -19.669529, Y: 8.238547, Z: -2.431479, PITCH: 0.096600, YAW: 2.099248
TIMESTAMP: 462.600000, X: -19.742641, Y: 8.249812, Z: -2.318544, PITCH: 0.086511, YAW: 2.100935
TIMESTAMP: 462.700000, X: -19.816395, Y: 8.268808, Z: -2.207628, PITCH: 0.076993, YAW: 2.084703
TIMESTAMP: 462.800000, X: -19.890856, Y: 8.295485, Z: -2.098740, PITCH: 0.067864, YAW: 2.056227
TIMESTAMP: 462.900000, X: -19.966076, Y: 8.329755, Z: -1.991875, PITCH: 0.058623, YAW: 2.031259
TIMESTAMP: 463.000000, X: -20.042099, Y: 8.371499, Z: -1.887012, PITCH: 0.049201, YAW: 2.012054
TIMESTAMP: 463.100000, X: -20.118959, Y: 8.420564, Z: -1.784118, PITCH: 0.039828, YAW: 1.991344
TIMESTAMP: 463.200000, X: -20.196679, Y: 8.476763, Z: -1.683143, PITCH: 0.030545, YAW: 1.967638
TIMESTAMP: 463.300000, X: -20.275273, Y: 8.539879, Z: -1.584025, PITCH: 0.021235, YAW: 1.944691
TIMESTAMP: 463.400000, X: -20.354745, Y: 8.609663, Z: -1.486685, PITCH: 0.011885, YAW: 1.923348
TIMESTAMP: 463.500000, X: -20.435086, Y: 8.685837, Z: -1.391031, PITCH: 0.002553, YAW: 1.901613
TIMESTAMP: 463.600000, X: -20.516282, Y: 8.768094, Z: -1.296953, PITCH: -0.006773, YAW: 1.878989
TIMESTAMP: 463.700000, X: -20.598307, Y: 8.856101, Z: -1.204332, PITCH: -0.016115, YAW: 1.856558
TIMESTAMP: 463.800000, X: -20.681127, Y: 8.949498, Z: -1.113030, PITCH: -0.025431, YAW: 1.834670
TIMESTAMP: 463.900000, X: -20.764701, Y: 9.047902, Z: -1.022900, PITCH: -0.034725, YAW: 1.812713
TIMESTAMP: 464.000000, X: -20.848978, Y: 9.150911, Z: -0.933778, PITCH: -0.044091, YAW: 1.790325
TIMESTAMP: 464.100000, X: -20.933903, Y: 9.258100, Z: -0.845493, PITCH: -0.053498, YAW: 1.767898
TIMESTAMP: 464.200000, X: -21.019413, Y: 9.369031, Z: -0.757859, PITCH: -0.062745, YAW: 1.746006
TIMESTAMP: 464.300000, X: -21.105438, Y: 9.483248, Z: -0.670684, PITCH: -0.071828, YAW: 1.724484
TIMESTAMP: 464.400000, X: -21.191905, Y: 9.600287, Z: -0.583766, PITCH: -0.081163, YAW: 1.702269
TIMESTAMP: 464.500000, X: -21.278736, Y: 9.719671, Z: -0.496897, PITCH: -0.091178, YAW: 1.678427
TIMESTAMP: 464.600000, X: -21.365848, Y: 9.840922, Z: -0.409864, PITCH: -0.101780, YAW: 1.653243
TIMESTAMP: 464.700000, X: -21.453154, Y: 9.963555, Z: -0.322453, PITCH: -0.112475, YAW: 1.627850
TIMESTAMP: 464.800000, X: -21.540565, Y: 10.087090, Z: -0.234447, PITCH: -0.122987, YAW: 1.602872
TIMESTAMP: 464.900000, X: -21.627988, Y: 10.211047, Z: -0.145632, PITCH: -0.133437, YAW: 1.578030
TIMESTAMP: 465.000000, X: -21.715326, Y: 10.334958, Z: -0.055799, PITCH: -0.143976, YAW: 1.552988
TIMESTAMP: 465.100000, X: -21.802483, Y: 10.458362, Z: 0.035255, PITCH: -0.154558, YAW: 1.527851
TIMESTAMP: 465.200000, X: -21.889357, Y: 10.580817, Z: 0.127724, PITCH: -0.165088, YAW: 1.502833
TIMESTAMP: 465.300000, X: -21.975847, Y: 10.701897, Z: 0.221789, PITCH: -0.175577, YAW: 1.477904
TIMESTAMP: 465.400000, X: -22.061847, Y: 10.821196, Z: 0.317618, PITCH: -0.186107, YAW: 1.452885
TIMESTAMP: 465.500000, X: -22.147253, Y: 10.938336, Z: 0.415362, PITCH: -0.196690, YAW: 1.427742
TIMESTAMP: 465.600000, X: -22.231958, Y: 11.052964, Z: 0.515154, PITCH: -0.207229, YAW: 1.402701
TIMESTAMP: 465.700000, X: -22.315855, Y: 11.164761, Z: 0.617104, PITCH: -0.217675, YAW: 1.377877
TIMESTAMP: 465.800000, X: -22.398838, Y: 11.273437, Z: 0.721303, PITCH: -0.228185, YAW: 1.352904
TIMESTAMP: 465.900000, X: -22.480801, Y: 11.378741, Z: 0.827814, PITCH: -0.238907, YAW: 1.327431
TIMESTAMP: 466.000000, X: -22.561638, Y: 11.480457, Z: 0.936678, PITCH: -0.249600, YAW: 1.302023
TIMESTAMP: 466.100000, X: -22.641249, Y: 11.578408, Z: 1.047910, PITCH: -0.259776, YAW: 1.277843
TIMESTAMP: 466.200000, X: -22.719534, Y: 11.672457, Z: 1.161496, PITCH: -0.269282, YAW: 1.255256
TIMESTAMP: 466.300000, X: -22.796399, Y: 11.762509, Z: 1.277399, PITCH: -0.278504, YAW: 1.233344
TIMESTAMP: 466.400000, X: -22.871756, Y: 11.848506, Z: 1.395554, PITCH: -0.287852, YAW: 1.211132
TIMESTAMP: 466.500000, X: -22.945523, Y: 11.930434, Z: 1.515872, PITCH: -0.297326, YAW: 1.188622
TIMESTAMP: 466.600000, X: -23.017631, Y: 12.008315, Z: 1.638240, PITCH: -0.306747, YAW: 1.166236
TIMESTAMP: 466.700000, X: -23.088016, Y: 12.082211, Z: 1.762525, PITCH: -0.316110, YAW: 1.143989
TIMESTAMP: 466.800000, X: -23.156630, Y: 12.152220, Z: 1.888572, PITCH: -0.325499, YAW: 1.121679
TIMESTAMP: 466.900000, X: -23.223439, Y: 12.218475, Z: 2.016209, PITCH: -0.334910, YAW: 1.099318
TIMESTAMP: 467.000000, X: -23.288422, Y: 12.281141, Z: 2.145249, PITCH: -0.344305, YAW: 1.076995
TIMESTAMP: 467.100000, X: -23.351577, Y: 12.340412, Z: 2.275494, PITCH: -0.353707, YAW: 1.054655
TIMESTAMP: 467.200000, X: -23.412920, Y: 12.396510, Z: 2.406734, PITCH: -0.363122, YAW: 1.032285
TIMESTAMP: 467.300000, X: -23.472486, Y: 12.449681, Z: 2.538752, PITCH: -0.372496, YAW: 1.010011
TIMESTAMP: 467.400000, X: -23.530330, Y: 12.500191, Z: 2.671329, PITCH: -0.381852, YAW: 0.987781
TIMESTAMP: 467.500000, X: -23.586531, Y: 12.548324, Z: 2.804242, PITCH: -0.391312, YAW: 0.965303
TIMESTAMP: 467.600000, X: -23.641186, Y: 12.594377, Z: 2.937272, PITCH: -0.400876, YAW: 0.942579
TIMESTAMP: 467.700000, X: -23.694418, Y: 12.638658, Z: 3.070202, PITCH: -0.410291, YAW: 0.920207
TIMESTAMP: 467.800000, X: -23.746369, Y: 12.681482, Z: 3.202821, PITCH: -0.419292, YAW: 0.898821
TIMESTAMP: 467.900000, X: -23.797203, Y: 12.723166, Z: 3.334931, PITCH: -0.427909, YAW: 0.878346
TIMESTAMP: 468.000000, X: -23.847106, Y: 12.764026, Z: 3.466340, PITCH: -0.436433, YAW: 0.858091
TIMESTAMP: 468.100000, X: -23.896281, Y: 12.804375, Z: 3.596871, PITCH: -0.445059, YAW: 0.837595
TIMESTAMP: 468.200000, X: -23.944951, Y: 12.844516, Z: 3.726362, PITCH: -0.453732, YAW: 0.816989
TIMESTAMP: 468.300000, X: -23.993352, Y: 12.884742, Z: 3.854665, PITCH: -0.462360, YAW: 0.796488
TIMESTAMP: 468.400000, X: -24.041734, Y: 12.925329, Z: 3.981651, PITCH: -0.470965, YAW: 0.776040
TIMESTAMP: 468.500000, X: -24.090358, Y: 12.966537, Z: 4.107206, PITCH: -0.479593, YAW: 0.755540
TIMESTAMP: 468.600000, X: -24.139493, Y: 13.008603, Z: 4.231235, PITCH: -0.488228, YAW: 0.735024
TIMESTAMP: 468.700000, X: -24.189411, Y: 13.051740, Z: 4.353664, PITCH: -0.496852, YAW: 0.714531
TIMESTAMP: 468.800000, X: -24.240388, Y: 13.096135, Z: 4.474434, PITCH: -0.505483, YAW: 0.694025
TIMESTAMP: 468.900000, X: -24.292698, Y: 13.141943, Z: 4.593508, PITCH: -0.514115, YAW: 0.673514
TIMESTAMP: 469.000000, X: -24.346610, Y: 13.189292, Z: 4.710866, PITCH: -0.522726, YAW: 0.653052
TIMESTAMP: 469.100000, X: -24.402386, Y: 13.238273, Z: 4.826508, PITCH: -0.531344, YAW: 0.632577
TIMESTAMP: 469.200000, X: -24.460278, Y: 13.288945, Z: 4.940451, PITCH: -0.540005, YAW: 0.611996
TIMESTAMP: 469.300000, X: -24.520522, Y: 13.341332, Z: 5.052730, PITCH: -0.548654, YAW: 0.591446
TIMESTAMP: 469.400000, X: -24.583341, Y: 13.395420, Z: 5.163397, PITCH: -0.557203, YAW: 0.571134
TIMESTAMP: 469.500000, X: -24.648937, Y: 13.451163, Z: 5.272519, PITCH: -0.565746, YAW: 0.550834
TIMESTAMP: 469.600000, X: -24.717492, Y: 13.508475, Z: 5.380178, PITCH: -0.574537, YAW: 0.529946
TIMESTAMP: 469.700000, X: -24.789164, Y: 13.567241, Z: 5.486471, PITCH: -0.583670, YAW: 0.508244
TIMESTAMP: 469.800000, X: -24.864086, Y: 13.627309, Z: 5.591505, PITCH: -0.592952, YAW: 0.486191
TIMESTAMP: 469.900000, X: -24.942365, Y: 13.688498, Z: 5.695402, PITCH: -0.602165, YAW: 0.464300
TIMESTAMP: 470.000000, X: -25.024081, Y: 13.750601, Z: 5.798290, PITCH: -0.611310, YAW: 0.442570
TIMESTAMP: 470.100000, X: -25.109284, Y: 13.813383, Z: 5.900309, PITCH: -0.620483, YAW: 0.420774
TIMESTAMP: 470.200000, X: -25.197997, Y: 13.876590, Z: 6.001603, PITCH: -0.629692, YAW: 0.398892
TIMESTAMP: 470.300000, X: -25.290214, Y: 13.939949, Z: 6.102324, PITCH: -0.638888, YAW: 0.377044
TIMESTAMP: 470.400000, X: -25.385902, Y: 14.003174, Z: 6.202625, PITCH: -0.648062, YAW: 0.355244
TIMESTAMP: 470.500000, X: -25.484996, Y: 14.065970, Z: 6.302664, PITCH: -0.657244, YAW: 0.333427
TIMESTAMP: 470.600000, X: -25.587408, Y: 14.128037, Z: 6.402598, PITCH: -0.666440, YAW: 0.311578
TIMESTAMP: 470.700000, X: -25.693019, Y: 14.189073, Z: 6.502585, PITCH: -0.675632, YAW: 0.289738
TIMESTAMP: 470.800000, X: -25.801687, Y: 14.248783, Z: 6.602778, PITCH: -0.684811, YAW: 0.267925
TIMESTAMP: 470.900000, X: -25.913245, Y: 14.306876, Z: 6.703327, PITCH: -0.693992, YAW: 0.246111
TIMESTAMP: 471.000000, X: -26.027501, Y: 14.363076, Z: 6.804379, PITCH: -0.703189, YAW: 0.224259
TIMESTAMP: 471.100000, X: -26.144244, Y: 14.417122, Z: 6.906070, PITCH: -0.712386, YAW: 0.202405
TIMESTAMP: 471.200000, X: -26.263238, Y: 14.468774, Z: 7.008530, PITCH: -0.721558, YAW: 0.180612
TIMESTAMP: 471.300000, X: -26.384231, Y: 14.517814, Z: 7.111880, PITCH: -0.730733, YAW: 0.158811
TIMESTAMP: 471.400000, X: -26.506954, Y: 14.564051, Z: 7.216229, PITCH: -0.739983, YAW: 0.136834
TIMESTAMP: 471.500000, X: -26.631122, Y: 14.607321, Z: 7.321675, PITCH: -0.749310, YAW: 0.114671
TIMESTAMP: 471.600000, X: -26.756433, Y: 14.647494, Z: 7.428303, PITCH: -0.758646, YAW: 0.092488
TIMESTAMP: 471.700000, X: -26.882575, Y: 14.684468, Z: 7.536184, PITCH: -0.767956, YAW: 0.070367
TIMESTAMP: 471.800000, X: -27.009227, Y: 14.718175, Z: 7.645374, PITCH: -0.777263, YAW: 0.048252
TIMESTAMP: 471.900000, X: -27.136055, Y: 14.748582, Z: 7.755917, PITCH: -0.786581, YAW: 0.026114
TIMESTAMP: 472.000000, X: -27.262720, Y: 14.775686, Z: 7.867836, PITCH: -0.795893, YAW: 0.003988
TIMESTAMP: 472.100000, X: -27.388876, Y: 14.799521, Z: 7.981145, PITCH: -0.805205, YAW: -0.018140
TIMESTAMP: 472.200000, X: -27.514173, Y: 14.820148, Z: 8.095835, PITCH: -0.814533, YAW: -0.040303
TIMESTAMP: 472.300000, X: -27.638258, Y: 14.837662, Z: 8.211886, PITCH: -0.823849, YAW: -0.062439
TIMESTAMP: 472.400000, X: -27.760779, Y: 14.852187, Z: 8.329258, PITCH: -0.833135, YAW: -0.084503
TIMESTAMP: 472.500000, X: -27.881381, Y: 14.863872, Z: 8.447896, PITCH: -0.842447, YAW: -0.106629
TIMESTAMP: 472.600000, X: -27.999714, Y: 14.872896, Z: 8.567730, PITCH: -0.851818, YAW: -0.128895
TIMESTAMP: 472.700000, X: -28.115429, Y: 14.879457, Z: 8.688672, PITCH: -0.861136, YAW: -0.151035
TIMESTAMP: 472.800000, X: -28.228184, Y: 14.883777, Z: 8.810619, PITCH: -0.870347, YAW: -0.172922
TIMESTAMP: 472.900000, X: -28.337642, Y: 14.886096, Z: 8.933453, PITCH: -0.879660, YAW: -0.195048
TIMESTAMP: 473.000000, X: -28.443474, Y: 14.886668, Z: 9.057041, PITCH: -0.889128, YAW: -0.217547
TIMESTAMP: 473.100000, X: -28.545359, Y: 14.885763, Z: 9.181238, PITCH: -0.898236, YAW: -0.239186
TIMESTAMP: 473.200000, X: -28.642989, Y: 14.883660, Z: 9.305883, PITCH: -0.906601, YAW: -0.259058
TIMESTAMP: 473.300000, X: -28.736063, Y: 14.880649, Z: 9.430805, PITCH: -0.914648, YAW: -0.278187
TIMESTAMP: 473.400000, X: -28.824298, Y: 14.877022, Z: 9.555820, PITCH: -0.922907, YAW: -0.297822
TIMESTAMP: 473.500000, X: -28.907419, Y: 14.873075, Z: 9.680734, PITCH: -0.931331, YAW: -0.317816
TIMESTAMP: 473.600000, X: -28.985170, Y: 14.869105, Z: 9.805345, PITCH: -0.939655, YAW: -0.337575
TIMESTAMP: 473.700000, X: -29.057309, Y: 14.865407, Z: 9.929441, PITCH: -0.947885, YAW: -0.357173
TIMESTAMP: 473.800000, X: -29.123610, Y: 14.862272, Z: 10.052804, PITCH: -0.956168, YAW: -0.376890
TIMESTAMP: 473.900000, X: -29.183866, Y: 14.859983, Z: 10.175211, PITCH: -0.964514, YAW: -0.396640
TIMESTAMP: 474.000000, X: -29.237887, Y: 14.858813, Z: 10.296434, PITCH: -0.972829, YAW: -0.416333
TIMESTAMP: 474.100000, X: -29.285502, Y: 14.859027, Z: 10.416243, PITCH: -0.981089, YAW: -0.436106
TIMESTAMP: 474.200000, X: -29.326560, Y: 14.860873, Z: 10.534404, PITCH: -0.989367, YAW: -0.455900
TIMESTAMP: 474.300000, X: -29.360930, Y: 14.864587, Z: 10.650685, PITCH: -0.997718, YAW: -0.475465
TIMESTAMP: 474.400000, X: -29.388500, Y: 14.870387, Z: 10.764854, PITCH: -1.006055, YAW: -0.495039
TIMESTAMP: 474.500000, X: -29.409182, Y: 14.878469, Z: 10.876683, PITCH: -1.014271, YAW: -0.515085
TIMESTAMP: 474.600000, X: -29.422907, Y: 14.889013, Z: 10.985947, PITCH: -1.022505, YAW: -0.535088
TIMESTAMP: 474.700000, X: -29.429627, Y: 14.902174, Z: 11.092425, PITCH: -1.030953, YAW: -0.554180
TIMESTAMP: 474.800000, X: -29.429319, Y: 14.918085, Z: 11.195903, PITCH: -1.039376, YAW: -0.573368
TIMESTAMP: 474.900000, X: -29.421979, Y: 14.936854, Z: 11.296176, PITCH: -1.047401, YAW: -0.594280
TIMESTAMP: 475.000000, X: -29.407625, Y: 14.958563, Z: 11.393048, PITCH: -1.055473, YAW: -0.615000
TIMESTAMP: 475.100000, X: -29.386297, Y: 14.983267, Z: 11.486330, PITCH: -1.064282, YAW: -0.632491
TIMESTAMP: 475.200000, X: -29.358058, Y: 15.010995, Z: 11.575848, PITCH: -1.072996, YAW: -0.650382
TIMESTAMP: 475.300000, X: -29.322990, Y: 15.041748, Z: 11.661439, PITCH: -1.080373, YAW: -0.674174
TIMESTAMP: 475.400000, X: -29.281198, Y: 15.075496, Z: 11.742951, PITCH: -1.087992, YAW: -0.696910
TIMESTAMP: 475.500000, X: -29.232806, Y: 15.112185, Z: 11.820249, PITCH: -1.097749, YAW: -0.710181
TIMESTAMP: 475.600000, X: -29.177959, Y: 15.151730, Z: 11.893210, PITCH: -1.105327, YAW: -0.733099
TIMESTAMP: 475.700000, X: -29.116820, Y: 15.194016, Z: 11.961729, PITCH: -1.104879, YAW: -0.791618
TIMESTAMP: 475.800000, X: -29.049572, Y: 15.238905, Z: 12.025713, PITCH: -1.099453, YAW: -0.872153
TIMESTAMP: 475.900000, X: -28.976415, Y: 15.286226, Z: 12.085090, PITCH: -1.095789, YAW: -0.944786
TIMESTAMP: 476.000000, X: -28.897567, Y: 15.335787, Z: 12.139800, PITCH: -1.094504, YAW: -1.007139
TIMESTAMP: 476.100000, X: -28.813259, Y: 15.387367, Z: 12.189802, PITCH: -1.092438, YAW: -1.072961
TIMESTAMP: 476.200000, X: -28.723740, Y: 15.440723, Z: 12.235069, PITCH: -1.089132, YAW: -1.143937
TIMESTAMP: 476.300000, X: -28.629270, Y: 15.495587, Z: 12.275595, PITCH: -1.086227, YAW: -1.213174
TIMESTAMP: 476.400000, X: -28.530123, Y: 15.551672, Z: 12.311386, PITCH: -1.083980, YAW: -1.279838
TIMESTAMP: 476.500000, X: -28.426583, Y: 15.608670, Z: 12.342464, PITCH: -1.081521, YAW: -1.347379
TIMESTAMP: 476.600000, X: -28.318944, Y: 15.666256, Z: 12.368871, PITCH: -1.078711, YAW: -1.416185
TIMESTAMP: 476.700000, X: -28.207509, Y: 15.724089, Z: 12.390658, PITCH: -1.076013, YAW: -1.484551
TIMESTAMP: 476.800000, X: -28.092586, Y: 15.781814, Z: 12.407896, PITCH: -1.073504, YAW: -1.552314
TIMESTAMP: 476.900000, X: -27.974492, Y: 15.839063, Z: 12.420666, PITCH: -1.070935, YAW: -1.620291
TIMESTAMP: 477.000000, X: -27.853543, Y: 15.895460, Z: 12.429066, PITCH: -1.068264, YAW: -1.688547
TIMESTAMP: 477.100000, X: -27.730061, Y: 15.950621, Z: 12.433203, PITCH: -1.065625, YAW: -1.756701
TIMESTAMP: 477.200000, X: -27.604369, Y: 16.004157, Z: 12.433197, PITCH: -1.063042, YAW: -1.824732
TIMESTAMP: 477.300000, X: -27.476787, Y: 16.055676, Z: 12.429182, PITCH: -1.060441, YAW: -1.892812
TIMESTAMP: 477.400000, X: -27.347635, Y: 16.104787, Z: 12.421297, PITCH: -1.057810, YAW: -1.960938
TIMESTAMP: 477.500000, X: -27.217228, Y: 16.151097, Z: 12.409694, PITCH: -1.055187, YAW: -2.029040
TIMESTAMP: 477.600000, X: -27.085877, Y: 16.194222, Z: 12.394532, PITCH: -1.052583, YAW: -2.097137
TIMESTAMP: 477.700000, X: -26.953887, Y: 16.233782, Z: 12.375976, PITCH: -1.049976, YAW: -2.165251
TIMESTAMP: 477.800000, X: -26.821552, Y: 16.269405, Z: 12.354200, PITCH: -1.047353, YAW: -2.233334
TIMESTAMP: 477.900000, X: -26.689160, Y: 16.300734, Z: 12.329381, PITCH: -1.044732, YAW: -2.301395
TIMESTAMP: 478.000000, X: -26.556987, Y: 16.327420, Z: 12.301701, PITCH: -1.042127, YAW: -2.369543
TIMESTAMP: 478.100000, X: -26.425297, Y: 16.349135, Z: 12.271344, PITCH: -1.039523, YAW: -2.437734
TIMESTAMP: 478.200000, X: -26.294340, Y: 16.365565, Z: 12.238499, PITCH: -1.036896, YAW: -2.505721
TIMESTAMP: 478.300000, X: -26.164352, Y: 16.376417, Z: 12.203353, PITCH: -1.034262, YAW: -2.573623
TIMESTAMP: 478.400000, X: -26.035554, Y: 16.381419, Z: 12.166095, PITCH: -1.031672, YAW: -2.641969
TIMESTAMP: 478.500000, X: -25.908151, Y: 16.380322, Z: 12.126912, PITCH: -1.029092, YAW: -2.710487
TIMESTAMP: 478.600000, X: -25.782327, Y: 16.372903, Z: 12.085990, PITCH: -1.026435, YAW: -2.778068
TIMESTAMP: 478.700000, X: -25.658252, Y: 16.358965, Z: 12.043511, PITCH: -1.023755, YAW: -2.845307
TIMESTAMP: 478.800000, X: -25.536075, Y: 16.338339, Z: 11.999654, PITCH: -1.021222, YAW: -2.914477
TIMESTAMP: 478.900000, X: -25.415923, Y: 16.310883, Z: 11.954595, PITCH: -1.018733, YAW: -2.984353
TIMESTAMP: 479.000000, X: -25.297907, Y: 16.276488, Z: 11.908501, PITCH: -1.015963, YAW: -3.050241
TIMESTAMP: 479.100000, X: -25.182113, Y: 16.235072, Z: 11.861536, PITCH: -1.013082, YAW: -3.114398
TIMESTAMP: 479.200000, X: -25.068608, Y: 16.186588, Z: 11.813854, PITCH: -1.010804, YAW: 3.095706
TIMESTAMP: 479.300000, X: -24.957438, Y: 16.131018, Z: 11.765605, PITCH: -1.009115, YAW: 3.013508
TIMESTAMP: 479.400000, X: -24.848627, Y: 16.068376, Z: 11.716929, PITCH: -1.006593, YAW: 2.943928
TIMESTAMP: 479.500000, X: -24.742178, Y: 15.998710, Z: 11.667955, PITCH: -1.001738, YAW: 2.910128
TIMESTAMP: 479.600000, X: -24.638072, Y: 15.922097, Z: 11.618807, PITCH: -0.994743, YAW: 2.909073
TIMESTAMP: 479.700000, X: -24.536272, Y: 15.838644, Z: 11.569597, PITCH: -0.987250, YAW: 2.915634
TIMESTAMP: 479.800000, X: -24.436719, Y: 15.748491, Z: 11.520427, PITCH: -0.980337, YAW: 2.913326
TIMESTAMP: 479.900000, X: -24.339336, Y: 15.651803, Z: 11.471391, PITCH: -0.973690, YAW: 2.906963
TIMESTAMP: 480.000000, X: -24.244026, Y: 15.548774, Z: 11.422570, PITCH: -0.966780, YAW: 2.904608
TIMESTAMP: 480.100000, X: -24.150676, Y: 15.439624, Z: 11.374037, PITCH: -0.959729, YAW: 2.904408
TIMESTAMP: 480.200000, X: -24.059158, Y: 15.324596, Z: 11.325856, PITCH: -0.952813, YAW: 2.902150
TIMESTAMP: 480.300000, X: -23.969326, Y: 15.203955, Z: 11.278077, PITCH: -0.945972, YAW: 2.898742
TIMESTAMP: 480.400000, X: -23.881023, Y: 15.077985, Z: 11.230743, PITCH: -0.939061, YAW: 2.896424
TIMESTAMP: 480.500000, X: -23.794079, Y: 14.946990, Z: 11.183888, PITCH: -0.932107, YAW: 2.894720
TIMESTAMP: 480.600000, X: -23.708312, Y: 14.811288, Z: 11.137535, PITCH: -0.925191, YAW: 2.892435
TIMESTAMP: 480.700000, X: -23.623534, Y: 14.671208, Z: 11.091698, PITCH: -0.918302, YAW: 2.889822
TIMESTAMP: 480.800000, X: -23.539545, Y: 14.527091, Z: 11.046384, PITCH: -0.911390, YAW: 2.887520
TIMESTAMP: 480.900000, X: -23.456143, Y: 14.379287, Z: 11.001589, PITCH: -0.904459, YAW: 2.885391
TIMESTAMP: 481.000000, X: -23.373120, Y: 14.228151, Z: 10.957305, PITCH: -0.897543, YAW: 2.883097
TIMESTAMP: 481.100000, X: -23.290266, Y: 14.074038, Z: 10.913514, PITCH: -0.890646, YAW: 2.880713
TIMESTAMP: 481.200000, X: -23.207369, Y: 13.917307, Z: 10.870191, PITCH: -0.883738, YAW: 2.878417
TIMESTAMP: 481.300000, X: -23.124219, Y: 13.758313, Z: 10.827308, PITCH: -0.876800, YAW: 2.876161
TIMESTAMP: 481.400000, X: -23.040610, Y: 13.597407, Z: 10.784827, PITCH: -0.869877, YAW: 2.873862
TIMESTAMP: 481.500000, X: -22.956338, Y: 13.434932, Z: 10.742710, PITCH: -0.863003, YAW: 2.871553
TIMESTAMP: 481.600000, X: -22.871207, Y: 13.271225, Z: 10.700912, PITCH: -0.856107, YAW: 2.869262
TIMESTAMP: 481.700000, X: -22.785028, Y: 13.106609, Z: 10.659383, PITCH: -0.849123, YAW: 2.866955
TIMESTAMP: 481.800000, X: -22.697621, Y: 12.941394, Z: 10.618073, PITCH: -0.842180, YAW: 2.864649
TIMESTAMP: 481.900000, X: -22.608817, Y: 12.775878, Z: 10.576928, PITCH: -0.835379, YAW: 2.862384
TIMESTAMP: 482.000000, X: -22.518461, Y: 12.610339, Z: 10.535894, PITCH: -0.828398, YAW: 2.860067
TIMESTAMP: 482.100000, X: -22.426410, Y: 12.445040, Z: 10.494914, PITCH: -0.820868, YAW: 2.857567
TIMESTAMP: 482.200000, X: -22.332537, Y: 12.280225, Z: 10.453931, PITCH: -0.813009, YAW: 2.854955
TIMESTAMP: 482.300000, X: -22.236731, Y: 12.116115, Z: 10.412891, PITCH: -0.805263, YAW: 2.852381
TIMESTAMP: 482.400000, X: -22.138899, Y: 11.952916, Z: 10.371738, PITCH: -0.797674, YAW: 2.849861
TIMESTAMP: 482.500000, X: -22.038966, Y: 11.790808, Z: 10.330419, PITCH: -0.790035, YAW: 2.847324
TIMESTAMP: 482.600000, X: -21.936878, Y: 11.629954, Z: 10.288883, PITCH: -0.782314, YAW: 2.844758
TIMESTAMP: 482.700000, X: -21.832598, Y: 11.470492, Z: 10.247082, PITCH: -0.774617, YAW: 2.842201
TIMESTAMP: 482.800000, X: -21.726114, Y: 11.312543, Z: 10.204973, PITCH: -0.766967, YAW: 2.839660
TIMESTAMP: 482.900000, X: -21.617432, Y: 11.156205, Z: 10.162514, PITCH: -0.759305, YAW: 2.837115
TIMESTAMP: 483.000000, X: -21.506583, Y: 11.001556, Z: 10.119669, PITCH: -0.751612, YAW: 2.834560
TIMESTAMP: 483.100000, X: -21.393619, Y: 10.848655, Z: 10.076409, PITCH: -0.743924, YAW: 2.832006
TIMESTAMP: 483.200000, X: -21.278614, Y: 10.697543, Z: 10.032708, PITCH: -0.736263, YAW: 2.829461
TIMESTAMP: 483.300000, X: -21.161665, Y: 10.548241, Z: 9.988547, PITCH: -0.728604, YAW: 2.826917
TIMESTAMP: 483.400000, X: -21.042893, Y: 10.400755, Z: 9.943912, PITCH: -0.720908, YAW: 2.824361
TIMESTAMP: 483.500000, X: -20.922440, Y: 10.255074, Z: 9.898797, PITCH: -0.713207, YAW: 2.821802
TIMESTAMP: 483.600000, X: -20.800472, Y: 10.111173, Z: 9.853203, PITCH: -0.705562, YAW: 2.819263
TIMESTAMP: 483.700000, X: -20.677176, Y: 9.969012, Z: 9.807137, PITCH: -0.697933, YAW: 2.816728
TIMESTAMP: 483.800000, X: -20.552759, Y: 9.828540, Z: 9.760614, PITCH: -0.690201, YAW: 2.814160
TIMESTAMP: 483.900000, X: -20.427452, Y: 9.689695, Z: 9.713656, PITCH: -0.682443, YAW: 2.811583
