TIMESTAMP: 196.000000, X: -3.436422, Y: -10.064927, Z: 13.044760, PITCH: -0.346546, YAW: 0.973621
TIMESTAMP: 196.100000, X: -3.376859, Y: -10.101258, Z: 13.007013, PITCH: -0.344326, YAW: 0.974241
TIMESTAMP: 196.200000, X: -3.312411, Y: -10.134956, Z: 12.966039, PITCH: -0.342105, YAW: 0.974867
TIMESTAMP: 196.300000, X: -3.243117, Y: -10.165814, Z: 12.921826, PITCH: -0.339911, YAW: 0.975489
TIMESTAMP: 196.400000, X: -3.169036, Y: -10.193646, Z: 12.874383, PITCH: -0.337707, YAW: 0.976111
TIMESTAMP: 196.500000, X: -3.090246, Y: -10.218293, Z: 12.823733, PITCH: -0.335444, YAW: 0.976744
TIMESTAMP: 196.600000, X: -3.006851, Y: -10.239619, Z: 12.769919, PITCH: -0.333209, YAW: 0.977373
TIMESTAMP: 196.700000, X: -2.918971, Y: -10.257516, Z: 12.713001, PITCH: -0.331087, YAW: 0.977978
TIMESTAMP: 196.800000, X: -2.826751, Y: -10.271908, Z: 12.653055, PITCH: -0.328908, YAW: 0.978594
TIMESTAMP: 196.900000, X: -2.730354, Y: -10.282745, Z: 12.590175, PITCH: -0.326515, YAW: 0.979256
TIMESTAMP: 197.000000, X: -2.629965, Y: -10.290010, Z: 12.524473, PITCH: -0.324228, YAW: 0.979896
TIMESTAMP: 197.100000, X: -2.525787, Y: -10.293717, Z: 12.456076, PITCH: -0.322356, YAW: 0.980445
TIMESTAMP: 197.200000, X: -2.418045, Y: -10.293910, Z: 12.385127, PITCH: -0.320215, YAW: 0.981050
TIMESTAMP: 197.300000, X: -2.306978, Y: -10.290662, Z: 12.311786, PITCH: -0.316702, YAW: 0.981997
TIMESTAMP: 197.400000, X: -2.192845, Y: -10.284078, Z: 12.236228, PITCH: -0.311920, YAW: 0.983349
TIMESTAMP: 197.500000, X: -2.075920, Y: -10.274288, Z: 12.158646, PITCH: -0.307033, YAW: 0.984814
TIMESTAMP: 197.600000, X: -1.956489, Y: -10.261450, Z: 12.079244, PITCH: -0.302660, YAW: 0.986034
TIMESTAMP: 197.700000, X: -1.834853, Y: -10.245744, Z: 11.998247, PITCH: -0.298417, YAW: 0.987063
TIMESTAMP: 197.800000, X: -1.711321, Y: -10.227371, Z: 11.915889, PITCH: -0.293859, YAW: 0.988371
TIMESTAMP: 197.900000, X: -1.586214, Y: -10.206553, Z: 11.832425, PITCH: -0.289139, YAW: 0.990015
TIMESTAMP: 198.000000, X: -1.459856, Y: -10.183521, Z: 11.748119, PITCH: -0.284695, YAW: 0.991222
TIMESTAMP: 198.100000, X: -1.332578, Y: -10.158524, Z: 11.663252, PITCH: -0.280508, YAW: 0.991816
TIMESTAMP: 198.200000, X: -1.204712, Y: -10.131816, Z: 11.578120, PITCH: -0.275964, YAW: 0.993179
TIMESTAMP: 198.300000, X: -1.076592, Y: -10.103654, Z: 11.493029, PITCH: -0.270970, YAW: 0.995683
TIMESTAMP: 198.400000, X: -0.948549, Y: -10.074301, Z: 11.408300, PITCH: -0.266554, YAW: 0.996772
TIMESTAMP: 198.500000, X: -0.820911, Y: -10.044013, Z: 11.324267, PITCH: -0.262967, YAW: 0.995733
TIMESTAMP: 198.600000, X: -0.693998, Y: -10.013045, Z: 11.241272, PITCH: -0.258344, YAW: 0.997327
TIMESTAMP: 198.700000, X: -0.568126, Y: -9.981640, Z: 11.159672, PITCH: -0.252181, YAW: 1.002893
TIMESTAMP: 198.800000, X: -0.443597, Y: -9.950031, Z: 11.079828, PITCH: -0.247934, YAW: 1.003533
TIMESTAMP: 198.900000, X: -0.320706, Y: -9.918438, Z: 11.002115, PITCH: -0.246408, YAW: 0.997150
TIMESTAMP: 199.000000, X: -0.199731, Y: -9.887063, Z: 10.926910, PITCH: -0.239666, YAW: 1.004220
TIMESTAMP: 199.100000, X: -0.080940, Y: -9.856092, Z: 10.854599, PITCH: -0.220765, YAW: 1.042653
TIMESTAMP: 199.200000, X: 0.035418, Y: -9.825689, Z: 10.785569, PITCH: -0.194853, YAW: 1.099123
TIMESTAMP: 199.300000, X: 0.149108, Y: -9.795998, Z: 10.720211, PITCH: -0.171088, YAW: 1.150018
TIMESTAMP: 199.400000, X: 0.259914, Y: -9.767145, Z: 10.658913, PITCH: -0.150548, YAW: 1.192727
TIMESTAMP: 199.500000, X: 0.367635, Y: -9.739232, Z: 10.602062, PITCH: -0.129152, YAW: 1.237667
TIMESTAMP: 199.600000, X: 0.472091, Y: -9.712341, Z: 10.550041, PITCH: -0.106018, YAW: 1.286898
TIMESTAMP: 199.700000, X: 0.573117, Y: -9.686534, Z: 10.503225, PITCH: -0.083278, YAW: 1.335089
TIMESTAMP: 199.800000, X: 0.670569, Y: -9.661855, Z: 10.461977, PITCH: -0.061612, YAW: 1.380765
TIMESTAMP: 199.900000, X: 0.764320, Y: -9.638331, Z: 10.426652, PITCH: -0.039801, YAW: 1.426851
TIMESTAMP: 200.000000, X: 0.854259, Y: -9.615971, Z: 10.397586, PITCH: -0.017121, YAW: 1.474828
TIMESTAMP: 200.100000, X: 0.940296, Y: -9.594771, Z: 10.375101, PITCH: 0.005594, YAW: 1.522836
TIMESTAMP: 200.200000, X: 1.022356, Y: -9.574714, Z: 10.359497, PITCH: 0.027287, YAW: 1.568714
TIMESTAMP: 200.300000, X: 1.100379, Y: -9.555773, Z: 10.351053, PITCH: 0.048754, YAW: 1.614120
TIMESTAMP: 200.400000, X: 1.174325, Y: -9.537913, Z: 10.350025, PITCH: 0.071809, YAW: 1.662836
TIMESTAMP: 200.500000, X: 1.244165, Y: -9.521094, Z: 10.356641, PITCH: 0.095348, YAW: 1.712602
TIMESTAMP: 200.600000, X: 1.309887, Y: -9.505269, Z: 10.371101, PITCH: 0.116145, YAW: 1.756568
TIMESTAMP: 200.700000, X: 1.371492, Y: -9.490391, Z: 10.393575, PITCH: 0.136241, YAW: 1.799003
TIMESTAMP: 200.800000, X: 1.428994, Y: -9.476416, Z: 10.424203, PITCH: 0.160769, YAW: 1.850913
TIMESTAMP: 200.900000, X: 1.482420, Y: -9.463297, Z: 10.463092, PITCH: 0.182731, YAW: 1.897334
TIMESTAMP: 201.000000, X: 1.531808, Y: -9.450996, Z: 10.510314, PITCH: 0.188346, YAW: 1.908605
TIMESTAMP: 201.100000, X: 1.577207, Y: -9.439478, Z: 10.565908, PITCH: 0.182300, YAW: 1.894794
TIMESTAMP: 201.200000, X: 1.618675, Y: -9.428716, Z: 10.629880, PITCH: 0.179667, YAW: 1.888323
TIMESTAMP: 201.300000, X: 1.656283, Y: -9.418692, Z: 10.702198, PITCH: 0.182621, YAW: 1.893872
TIMESTAMP: 201.400000, X: 1.690107, Y: -9.409398, Z: 10.782800, PITCH: 0.184064, YAW: 1.896171
TIMESTAMP: 201.500000, X: 1.720234, Y: -9.400834, Z: 10.871589, PITCH: 0.182593, YAW: 1.892200
TIMESTAMP: 201.600000, X: 1.746757, Y: -9.393014, Z: 10.968434, PITCH: 0.181895, YAW: 1.889890
TIMESTAMP: 201.700000, X: 1.769779, Y: -9.385961, Z: 11.073174, PITCH: 0.182747, YAW: 1.890918
TIMESTAMP: 201.800000, X: 1.789408, Y: -9.379713, Z: 11.185618, PITCH: 0.183190, YAW: 1.891065
TIMESTAMP: 201.900000, X: 1.805758, Y: -9.374317, Z: 11.305545, PITCH: 0.182805, YAW: 1.889428
TIMESTAMP: 202.000000, X: 1.818950, Y: -9.369834, Z: 11.432710, PITCH: 0.182637, YAW: 1.888261
TIMESTAMP: 202.100000, X: 1.829112, Y: -9.366335, Z: 11.566840, PITCH: 0.182913, YAW: 1.888050
TIMESTAMP: 202.200000, X: 1.836374, Y: -9.363906, Z: 11.707639, PITCH: 0.183073, YAW: 1.887587
TIMESTAMP: 202.300000, X: 1.840873, Y: -9.362641, Z: 11.854792, PITCH: 0.182995, YAW: 1.886612
TIMESTAMP: 202.400000, X: 1.842750, Y: -9.362646, Z: 12.007964, PITCH: 0.182980, YAW: 1.885770
TIMESTAMP: 202.500000, X: 1.842149, Y: -9.364038, Z: 12.166803, PITCH: 0.183091, YAW: 1.885206
TIMESTAMP: 202.600000, X: 1.839219, Y: -9.366942, Z: 12.330944, PITCH: 0.183168, YAW: 1.884571
TIMESTAMP: 202.700000, X: 1.834111, Y: -9.371493, Z: 12.500009, PITCH: 0.183179, YAW: 1.883782
TIMESTAMP: 202.800000, X: 1.826979, Y: -9.377832, Z: 12.673611, PITCH: 0.183209, YAW: 1.883030
TIMESTAMP: 202.900000, X: 1.817980, Y: -9.386109, Z: 12.851355, PITCH: 0.183271, YAW: 1.882369
TIMESTAMP: 203.000000, X: 1.807271, Y: -9.396478, Z: 13.032843, PITCH: 0.183323, YAW: 1.881692
TIMESTAMP: 203.100000, X: 1.795013, Y: -9.409099, Z: 13.217671, PITCH: 0.183362, YAW: 1.880949
TIMESTAMP: 203.200000, X: 1.781366, Y: -9.424133, Z: 13.405438, PITCH: 0.183410, YAW: 1.880205
TIMESTAMP: 203.300000, X: 1.766490, Y: -9.441747, Z: 13.595743, PITCH: 0.183453, YAW: 1.879534
TIMESTAMP: 203.400000, X: 1.750547, Y: -9.462107, Z: 13.788188, PITCH: 0.183485, YAW: 1.878893
TIMESTAMP: 203.500000, X: 1.733695, Y: -9.485378, Z: 13.982381, PITCH: 0.183539, YAW: 1.878141
TIMESTAMP: 203.600000, X: 1.716095, Y: -9.511724, Z: 14.177938, PITCH: 0.183620, YAW: 1.877214
TIMESTAMP: 203.700000, X: 1.697902, Y: -9.541309, Z: 14.374482, PITCH: 0.183673, YAW: 1.876215
TIMESTAMP: 203.800000, X: 1.679271, Y: -9.574289, Z: 14.571646, PITCH: 0.183692, YAW: 1.875248
TIMESTAMP: 203.900000, X: 1.660353, Y: -9.610818, Z: 14.769075, PITCH: 0.183778, YAW: 1.874273
TIMESTAMP: 204.000000, X: 1.641294, Y: -9.651041, Z: 14.966426, PITCH: 0.183923, YAW: 1.873256
TIMESTAMP: 204.100000, X: 1.622235, Y: -9.695097, Z: 15.163367, PITCH: 0.183941, YAW: 1.872305
TIMESTAMP: 204.200000, X: 1.603315, Y: -9.743115, Z: 15.359580, PITCH: 0.183848, YAW: 1.871430
TIMESTAMP: 204.300000, X: 1.584661, Y: -9.795214, Z: 15.554763, PITCH: 0.183993, YAW: 1.870405
TIMESTAMP: 204.400000, X: 1.566398, Y: -9.851502, Z: 15.748625, PITCH: 0.184348, YAW: 1.869241
TIMESTAMP: 204.500000, X: 1.548641, Y: -9.912074, Z: 15.940891, PITCH: 0.184255, YAW: 1.868369
TIMESTAMP: 204.600000, X: 1.531496, Y: -9.977012, Z: 16.131300, PITCH: 0.183771, YAW: 1.867757
TIMESTAMP: 204.700000, X: 1.515059, Y: -10.046384, Z: 16.319605, PITCH: 0.184124, YAW: 1.866592
TIMESTAMP: 204.800000, X: 1.499419, Y: -10.120239, Z: 16.505576, PITCH: 0.185204, YAW: 1.864945
TIMESTAMP: 204.900000, X: 1.484652, Y: -10.198613, Z: 16.688995, PITCH: 0.184725, YAW: 1.864331
TIMESTAMP: 205.000000, X: 1.470823, Y: -10.281524, Z: 16.869659, PITCH: 0.182918, YAW: 1.864597
TIMESTAMP: 205.100000, X: 1.457986, Y: -10.368970, Z: 17.047378, PITCH: 0.183986, YAW: 1.862957
TIMESTAMP: 205.200000, X: 1.446182, Y: -10.460931, Z: 17.221979, PITCH: 0.187263, YAW: 1.859852
TIMESTAMP: 205.300000, X: 1.435440, Y: -10.557367, Z: 17.393300, PITCH: 0.185481, YAW: 1.860102
TIMESTAMP: 205.400000, X: 1.425774, Y: -10.658220, Z: 17.561192, PITCH: 0.183162, YAW: 1.860709
TIMESTAMP: 205.500000, X: 1.417189, Y: -10.763407, Z: 17.725522, PITCH: 0.199192, YAW: 1.849142
TIMESTAMP: 205.600000, X: 1.409671, Y: -10.872827, Z: 17.886168, PITCH: 0.234481, YAW: 1.824798
TIMESTAMP: 205.700000, X: 1.403196, Y: -10.986358, Z: 18.043022, PITCH: 0.269566, YAW: 1.800583
TIMESTAMP: 205.800000, X: 1.397726, Y: -11.103852, Z: 18.195988, PITCH: 0.296324, YAW: 1.781901
TIMESTAMP: 205.900000, X: 1.393210, Y: -11.225145, Z: 18.344983, PITCH: 0.322840, YAW: 1.763383
TIMESTAMP: 206.000000, X: 1.389581, Y: -11.350047, Z: 18.489937, PITCH: 0.353562, YAW: 1.742065
TIMESTAMP: 206.100000, X: 1.386762, Y: -11.478349, Z: 18.630793, PITCH: 0.384411, YAW: 1.720659
TIMESTAMP: 206.200000, X: 1.384662, Y: -11.609819, Z: 18.767505, PITCH: 0.413112, YAW: 1.700688
TIMESTAMP: 206.300000, X: 1.383178, Y: -11.744204, Z: 18.900043, PITCH: 0.441809, YAW: 1.680721
TIMESTAMP: 206.400000, X: 1.382195, Y: -11.881233, Z: 19.028385, PITCH: 0.471528, YAW: 1.660069
TIMESTAMP: 206.500000, X: 1.381587, Y: -12.020611, Z: 19.152527, PITCH: 0.501125, YAW: 1.639502
TIMESTAMP: 206.600000, X: 1.381215, Y: -12.162029, Z: 19.272472, PITCH: 0.530392, YAW: 1.619153
TIMESTAMP: 206.700000, X: 1.380935, Y: -12.305156, Z: 19.388240, PITCH: 0.559958, YAW: 1.598596
TIMESTAMP: 206.800000, X: 1.380588, Y: -12.449645, Z: 19.499862, PITCH: 0.589304, YAW: 1.578197
TIMESTAMP: 206.900000, X: 1.380010, Y: -12.595135, Z: 19.607380, PITCH: 0.618050, YAW: 1.558214
TIMESTAMP: 207.000000, X: 1.379027, Y: -12.741249, Z: 19.710849, PITCH: 0.647657, YAW: 1.537631
TIMESTAMP: 207.100000, X: 1.377458, Y: -12.887598, Z: 19.810339, PITCH: 0.678319, YAW: 1.516317
TIMESTAMP: 207.200000, X: 1.375116, Y: -13.033782, Z: 19.905926, PITCH: 0.706269, YAW: 1.496885
TIMESTAMP: 207.300000, X: 1.371809, Y: -13.179391, Z: 19.997703, PITCH: 0.728714, YAW: 1.481278
TIMESTAMP: 207.400000, X: 1.367338, Y: -13.324009, Z: 20.085771, PITCH: 0.748416, YAW: 1.467587
TIMESTAMP: 207.500000, X: 1.361502, Y: -13.467216, Z: 20.170243, PITCH: 0.769329, YAW: 1.453056
TIMESTAMP: 207.600000, X: 1.354095, Y: -13.608588, Z: 20.251242, PITCH: 0.791523, YAW: 1.437617
TIMESTAMP: 207.700000, X: 1.344910, Y: -13.747704, Z: 20.328900, PITCH: 0.813188, YAW: 1.422544
TIMESTAMP: 207.800000, X: 1.333737, Y: -13.884142, Z: 20.403359, PITCH: 0.834213, YAW: 1.407945
TIMESTAMP: 207.900000, X: 1.320367, Y: -14.017489, Z: 20.474770, PITCH: 0.855510, YAW: 1.393162
TIMESTAMP: 208.000000, X: 1.304588, Y: -14.147339, Z: 20.543290, PITCH: 0.877104, YAW: 1.378118
TIMESTAMP: 208.100000, X: 1.286193, Y: -14.273299, Z: 20.609085, PITCH: 0.898548, YAW: 1.363170
TIMESTAMP: 208.200000, X: 1.264974, Y: -14.394988, Z: 20.672327, PITCH: 0.919912, YAW: 1.348378
TIMESTAMP: 208.300000, X: 1.240725, Y: -14.512042, Z: 20.733191, PITCH: 0.941369, YAW: 1.333538
TIMESTAMP: 208.400000, X: 1.213247, Y: -14.624119, Z: 20.791861, PITCH: 0.962722, YAW: 1.318583
TIMESTAMP: 208.500000, X: 1.182341, Y: -14.730897, Z: 20.848521, PITCH: 0.983999, YAW: 1.303647
TIMESTAMP: 208.600000, X: 1.147815, Y: -14.832080, Z: 20.903360, PITCH: 1.005610, YAW: 1.288834
TIMESTAMP: 208.700000, X: 1.109486, Y: -14.927398, Z: 20.956568, PITCH: 1.027309, YAW: 1.274021
TIMESTAMP: 208.800000, X: 1.067173, Y: -15.016611, Z: 21.008337, PITCH: 1.048307, YAW: 1.259027
TIMESTAMP: 208.900000, X: 1.020706, Y: -15.099512, Z: 21.058859, PITCH: 1.069166, YAW: 1.244015
TIMESTAMP: 209.000000, X: 0.969924, Y: -15.175925, Z: 21.108325, PITCH: 1.091389, YAW: 1.229314
TIMESTAMP: 209.100000, X: 0.914673, Y: -15.245712, Z: 21.156924, PITCH: 1.113873, YAW: 1.214664
TIMESTAMP: 209.200000, X: 0.854814, Y: -15.308767, Z: 21.204842, PITCH: 1.133719, YAW: 1.199431
TIMESTAMP: 209.300000, X: 0.790215, Y: -15.365026, Z: 21.252264, PITCH: 1.152940, YAW: 1.184066
TIMESTAMP: 209.400000, X: 0.720760, Y: -15.414460, Z: 21.299367, PITCH: 1.177604, YAW: 1.169890
TIMESTAMP: 209.500000, X: 0.646345, Y: -15.457081, Z: 21.346326, PITCH: 1.205206, YAW: 1.156351
TIMESTAMP: 209.600000, X: 0.566880, Y: -15.492937, Z: 21.393307, PITCH: 1.221292, YAW: 1.140305
TIMESTAMP: 209.700000, X: 0.482291, Y: -15.522117, Z: 21.440471, PITCH: 1.216408, YAW: 1.119695
TIMESTAMP: 209.800000, X: 0.392520, Y: -15.544745, Z: 21.487969, PITCH: 1.199125, YAW: 1.096383
TIMESTAMP: 209.900000, X: 0.297527, Y: -15.560983, Z: 21.535946, PITCH: 1.184028, YAW: 1.073545
TIMESTAMP: 210.000000, X: 0.197289, Y: -15.571028, Z: 21.584535, PITCH: 1.174047, YAW: 1.051826
TIMESTAMP: 210.100000, X: 0.091803, Y: -15.575108, Z: 21.633859, PITCH: 1.163386, YAW: 1.029965
TIMESTAMP: 210.200000, X: -0.018915, Y: -15.573483, Z: 21.684033, PITCH: 1.150148, YAW: 1.007529
TIMESTAMP: 210.300000, X: -0.134825, Y: -15.566439, Z: 21.735156, PITCH: 1.137216, YAW: 0.985150
TIMESTAMP: 210.400000, X: -0.255870, Y: -15.554288, Z: 21.787318, PITCH: 1.125654, YAW: 0.963096
TIMESTAMP: 210.500000, X: -0.381967, Y: -15.537365, Z: 21.840594, PITCH: 1.113945, YAW: 0.941031
TIMESTAMP: 210.600000, X: -0.513013, Y: -15.516021, Z: 21.895049, PITCH: 1.101480, YAW: 0.918746
TIMESTAMP: 210.700000, X: -0.648878, Y: -15.490623, Z: 21.950732, PITCH: 1.089073, YAW: 0.896435
TIMESTAMP: 210.800000, X: -0.789412, Y: -15.461550, Z: 22.007677, PITCH: 1.077122, YAW: 0.874329
TIMESTAMP: 210.900000, X: -0.934438, Y: -15.429189, Z: 22.065905, PITCH: 1.065176, YAW: 0.852301
TIMESTAMP: 211.000000, X: -1.083759, Y: -15.393929, Z: 22.125423, PITCH: 1.052888, YAW: 0.829992
TIMESTAMP: 211.100000, X: -1.237150, Y: -15.356163, Z: 22.186223, PITCH: 1.040516, YAW: 0.807500
TIMESTAMP: 211.200000, X: -1.394365, Y: -15.316278, Z: 22.248280, PITCH: 1.028532, YAW: 0.785516
TIMESTAMP: 211.300000, X: -1.555136, Y: -15.274657, Z: 22.311557, PITCH: 1.016903, YAW: 0.764176
TIMESTAMP: 211.400000, X: -1.719171, Y: -15.231670, Z: 22.375999, PITCH: 1.004861, YAW: 0.742202
TIMESTAMP: 211.500000, X: -1.886158, Y: -15.187677, Z: 22.441539, PITCH: 0.991606, YAW: 0.718042
TIMESTAMP: 211.600000, X: -2.055766, Y: -15.143019, Z: 22.508095, PITCH: 0.977196, YAW: 0.691712
TIMESTAMP: 211.700000, X: -2.227645, Y: -15.098021, Z: 22.575569, PITCH: 0.962471, YAW: 0.664779
TIMESTAMP: 211.800000, X: -2.401429, Y: -15.052983, Z: 22.643850, PITCH: 0.948047, YAW: 0.638419
TIMESTAMP: 211.900000, X: -2.576738, Y: -15.008185, Z: 22.712815, PITCH: 0.933808, YAW: 0.612410
TIMESTAMP: 212.000000, X: -2.753181, Y: -14.963877, Z: 22.782326, PITCH: 0.919427, YAW: 0.586131
TIMESTAMP: 212.100000, X: -2.930356, Y: -14.920286, Z: 22.852236, PITCH: 0.904906, YAW: 0.559591
TIMESTAMP: 212.200000, X: -3.107855, Y: -14.877606, Z: 22.922383, PITCH: 0.890471, YAW: 0.533213
TIMESTAMP: 212.300000, X: -3.285267, Y: -14.836003, Z: 22.992596, PITCH: 0.876191, YAW: 0.507118
TIMESTAMP: 212.400000, X: -3.462177, Y: -14.795612, Z: 23.062695, PITCH: 0.861840, YAW: 0.480893
TIMESTAMP: 212.500000, X: -3.638174, Y: -14.756534, Z: 23.132491, PITCH: 0.847255, YAW: 0.454244
TIMESTAMP: 212.600000, X: -3.812848, Y: -14.718841, Z: 23.201785, PITCH: 0.832756, YAW: 0.427750
TIMESTAMP: 212.700000, X: -3.985799, Y: -14.682570, Z: 23.270373, PITCH: 0.818665, YAW: 0.401996
TIMESTAMP: 212.800000, X: -4.156635, Y: -14.647729, Z: 23.338046, PITCH: 0.804439, YAW: 0.375997
TIMESTAMP: 212.900000, X: -4.324974, Y: -14.614292, Z: 23.404589, PITCH: 0.789470, YAW: 0.348649
TIMESTAMP: 213.000000, X: -4.490451, Y: -14.582204, Z: 23.469782, PITCH: 0.774923, YAW: 0.322066
TIMESTAMP: 213.100000, X: -4.652716, Y: -14.551379, Z: 23.533406, PITCH: 0.762775, YAW: 0.299859
TIMESTAMP: 213.200000, X: -4.811437, Y: -14.521704, Z: 23.595238, PITCH: 0.752799, YAW: 0.281630
TIMESTAMP: 213.300000, X: -4.966301, Y: -14.493041, Z: 23.655055, PITCH: 0.742911, YAW: 0.263578
TIMESTAMP: 213.400000, X: -5.117019, Y: -14.465224, Z: 23.712638, PITCH: 0.732173, YAW: 0.243953
TIMESTAMP: 213.500000, X: -5.263321, Y: -14.438069, Z: 23.767767, PITCH: 0.721330, YAW: 0.224105
TIMESTAMP: 213.600000, X: -5.404963, Y: -14.411368, Z: 23.820228, PITCH: 0.710924, YAW: 0.205096
TIMESTAMP: 213.700000, X: -5.541723, Y: -14.384899, Z: 23.869811, PITCH: 0.700603, YAW: 0.186299
TIMESTAMP: 213.800000, X: -5.673404, Y: -14.358425, Z: 23.916312, PITCH: 0.690021, YAW: 0.166950
TIMESTAMP: 213.900000, X: -5.799834, Y: -14.331697, Z: 23.959535, PITCH: 0.679352, YAW: 0.147330
TIMESTAMP: 214.000000, X: -5.920865, Y: -14.304457, Z: 23.999291, PITCH: 0.668878, YAW: 0.128213
TIMESTAMP: 214.100000, X: -6.036374, Y: -14.276444, Z: 24.035404, PITCH: 0.658527, YAW: 0.109536
TIMESTAMP: 214.200000, X: -6.146264, Y: -14.247393, Z: 24.067705, PITCH: 0.647969, YAW: 0.090197
TIMESTAMP: 214.300000, X: -6.250459, Y: -14.217040, Z: 24.096039, PITCH: 0.637200, YAW: 0.070066
TIMESTAMP: 214.400000, X: -6.348908, Y: -14.185125, Z: 24.120266, PITCH: 0.626736, YAW: 0.051032
TIMESTAMP: 214.500000, X: -6.441583, Y: -14.151395, Z: 24.140257, PITCH: 0.616656, YAW: 0.033463
TIMESTAMP: 214.600000, X: -6.528479, Y: -14.115607, Z: 24.155899, PITCH: 0.606049, YAW: 0.013913
TIMESTAMP: 214.700000, X: -6.609611, Y: -14.077530, Z: 24.167096, PITCH: 0.594734, YAW: -0.008360
TIMESTAMP: 214.800000, X: -6.685015, Y: -14.036951, Z: 24.173770, PITCH: 0.584378, YAW: -0.026964
TIMESTAMP: 214.900000, X: -6.754746, Y: -13.993670, Z: 24.175857, PITCH: 0.575310, YAW: -0.040605
TIMESTAMP: 215.000000, X: -6.818878, Y: -13.947511, Z: 24.173317, PITCH: 0.564470, YAW: -0.061062
TIMESTAMP: 215.100000, X: -6.877504, Y: -13.898318, Z: 24.166124, PITCH: 0.551735, YAW: -0.088824
TIMESTAMP: 215.200000, X: -6.930731, Y: -13.845959, Z: 24.154275, PITCH: 0.544548, YAW: -0.095213
TIMESTAMP: 215.300000, X: -6.978682, Y: -13.790328, Z: 24.137787, PITCH: 0.547620, YAW: -0.062061
TIMESTAMP: 215.400000, X: -7.021497, Y: -13.731344, Z: 24.116698, PITCH: 0.554863, YAW: -0.012862
TIMESTAMP: 215.500000, X: -7.059325, Y: -13.668952, Z: 24.091065, PITCH: 0.559219, YAW: 0.025206
TIMESTAMP: 215.600000, X: -7.092332, Y: -13.603127, Z: 24.060970, PITCH: 0.561478, YAW: 0.055269
TIMESTAMP: 215.700000, X: -7.120693, Y: -13.533868, Z: 24.026513, PITCH: 0.565079, YAW: 0.090478
TIMESTAMP: 215.800000, X: -7.144593, Y: -13.461203, Z: 23.987817, PITCH: 0.569784, YAW: 0.129850
TIMESTAMP: 215.900000, X: -7.164228, Y: -13.385186, Z: 23.945028, PITCH: 0.573794, YAW: 0.166582
TIMESTAMP: 216.000000, X: -7.179802, Y: -13.305897, Z: 23.898312, PITCH: 0.577216, YAW: 0.201140
TIMESTAMP: 216.100000, X: -7.191527, Y: -13.223438, Z: 23.847854, PITCH: 0.581007, YAW: 0.237076
TIMESTAMP: 216.200000, X: -7.199622, Y: -13.137939, Z: 23.793863, PITCH: 0.585111, YAW: 0.274142
TIMESTAMP: 216.300000, X: -7.204310, Y: -13.049548, Z: 23.736567, PITCH: 0.589019, YAW: 0.310488
TIMESTAMP: 216.400000, X: -7.205823, Y: -12.958436, Z: 23.676214, PITCH: 0.592760, YAW: 0.346257
TIMESTAMP: 216.500000, X: -7.204395, Y: -12.864791, Z: 23.613068, PITCH: 0.596606, YAW: 0.382400
TIMESTAMP: 216.600000, X: -7.200262, Y: -12.768818, Z: 23.547416, PITCH: 0.600539, YAW: 0.418822
TIMESTAMP: 216.700000, X: -7.193665, Y: -12.670737, Z: 23.479558, PITCH: 0.604416, YAW: 0.455052
TIMESTAMP: 216.800000, X: -7.184847, Y: -12.570782, Z: 23.409812, PITCH: 0.608251, YAW: 0.491177
TIMESTAMP: 216.900000, X: -7.174050, Y: -12.469195, Z: 23.338512, PITCH: 0.612116, YAW: 0.527396
TIMESTAMP: 217.000000, X: -7.161519, Y: -12.366229, Z: 23.266003, PITCH: 0.615994, YAW: 0.563595
TIMESTAMP: 217.100000, X: -7.147496, Y: -12.262141, Z: 23.192645, PITCH: 0.619857, YAW: 0.599749
TIMESTAMP: 217.200000, X: -7.132223, Y: -12.157192, Z: 23.118808, PITCH: 0.623731, YAW: 0.636075
TIMESTAMP: 217.300000, X: -7.115941, Y: -12.051647, Z: 23.044869, PITCH: 0.627619, YAW: 0.672471
TIMESTAMP: 217.400000, X: -7.098888, Y: -11.945767, Z: 22.971216, PITCH: 0.631456, YAW: 0.708388
TIMESTAMP: 217.500000, X: -7.081297, Y: -11.839815, Z: 22.898241, PITCH: 0.635209, YAW: 0.743561
TIMESTAMP: 217.600000, X: -7.063398, Y: -11.734044, Z: 22.826338, PITCH: 0.638936, YAW: 0.778415
TIMESTAMP: 217.700000, X: -7.045418, Y: -11.628705, Z: 22.755907, PITCH: 0.642682, YAW: 0.813417
TIMESTAMP: 217.800000, X: -7.027577, Y: -11.524038, Z: 22.687342, PITCH: 0.646420, YAW: 0.848512
TIMESTAMP: 217.900000, X: -7.010089, Y: -11.420273, Z: 22.621038, PITCH: 0.650145, YAW: 0.883532
TIMESTAMP: 218.000000, X: -6.993161, Y: -11.317629, Z: 22.557382, PITCH: 0.653910, YAW: 0.918598
TIMESTAMP: 218.100000, X: -6.976995, Y: -11.216311, Z: 22.496756, PITCH: 0.657691, YAW: 0.953729
TIMESTAMP: 218.200000, X: -6.961782, Y: -11.116510, Z: 22.439528, PITCH: 0.661384, YAW: 0.988654
TIMESTAMP: 218.300000, X: -6.947708, Y: -11.018401, Z: 22.386057, PITCH: 0.665052, YAW: 1.023496
TIMESTAMP: 218.400000, X: -6.934947, Y: -10.922139, Z: 22.336685, PITCH: 0.668891, YAW: 1.058794
